id,price_doc
33582,8699858.0
33583,4925261.5
33584,4647661.0
33585,4911929.0
33586,5373641.5
33587,5740598.0
33588,9369138.0
33589,9731226.0
33590,4338012.5
33591,9214836.0
33592,7070683.5
33593,4470919.5
33594,11592402.0
33595,3722660.5
33596,7000910.5
33597,5870786.0
33598,4448407.0
33599,5575942.0
33600,5760427.5
33601,5600433.0
33602,7092712.0
33603,7749894.0
33604,3865727.75
33605,8339570.0
33606,6046570.5
33607,10795154.0
33608,10272438.0
33609,7360607.5
33610,10457246.0
33611,6537048.5
33612,4635718.0
33613,5078486.0
33614,5461142.0
33615,4907965.0
33616,11230830.0
33617,6530912.5
33618,3376123.75
33619,10498758.0
33620,7081729.0
33621,2068871.625
33622,7980747.0
33623,6779000.0
33624,5871825.5
33625,2844830.5
33626,12002960.0
33627,4037152.5
33628,4362749.0
33629,9503918.0
33630,6048752.0
33631,11159330.0
33632,5239437.5
33633,4314851.5
33634,16756492.0
33635,8495558.0
33636,6152425.0
33637,3798454.75
33638,8925186.0
33639,8778714.0
33640,11023256.0
33641,8546064.0
33642,10352718.0
33643,4142748.0
33644,7240171.0
33645,5979244.5
33646,10878152.0
33647,6248666.0
33648,7172426.5
33649,6174397.5
33650,5695766.0
33651,6436545.0
33652,8503382.0
33653,6694165.5
33654,5658651.0
33655,5073900.5
33656,3474880.25
33657,7645331.0
33658,9198124.0
33659,7189526.0
33660,7922880.0
33661,3354356.75
33662,7792823.0
33663,7002800.5
33664,7020339.0
33665,9578758.0
33666,6164627.5
33667,3858890.25
33668,7554774.0
33669,15972780.0
33670,5169931.5
33671,5685131.0
33672,21629938.0
33673,11654268.0
33674,6001433.0
33675,9722008.0
33676,4006060.75
33677,6243029.5
33678,9487816.0
33679,12989942.0
33680,7615708.0
33681,10524896.0
33682,7584432.0
33683,7615325.5
33684,4668917.5
33685,8008195.0
33686,8828860.0
33687,6144924.5
33688,13206280.0
33689,4279943.5
33690,5547584.0
33691,6538239.0
33692,5374746.5
33693,9880908.0
33694,5283586.0
33695,6794219.5
33696,7454647.0
33697,5064646.5
33698,6740089.0
33699,11721866.0
33700,3654187.5
33701,7086258.5
33702,5063593.0
33703,8094897.5
33704,4516130.0
33705,8576944.0
33706,7373862.5
33707,4688604.5
33708,3054510.5
33709,6891241.0
33710,5660951.0
33711,11306412.0
33712,10608890.0
33713,4646460.0
33714,4667128.5
33715,7388539.0
33716,4393686.5
33717,9443342.0
33718,4519996.5
33719,6509669.5
33720,5050304.5
33721,6302395.5
33722,5028274.0
33723,4299199.5
33724,6314842.0
33725,5104241.0
33726,7561975.5
33727,8498722.0
33728,6979109.5
33729,4786763.0
33730,5338420.0
33731,16330904.0
33732,6754142.5
33733,3887236.0
33734,6517473.5
33735,7822383.0
33736,6039553.0
33737,11936708.0
33738,4332163.0
33739,7067209.0
33740,5103778.0
33741,14635854.0
33742,5766624.0
33743,6650156.5
33744,4914763.5
33745,1997143.625
33746,8717890.0
33747,7083348.5
33748,6494152.0
33749,4714160.0
33750,10142456.0
33751,5947413.5
33752,4616510.5
33753,11639108.0
33754,8743656.0
33755,9355572.0
33756,7041847.5
33757,5174256.5
33758,5793093.0
33759,2887046.0
33760,4113839.0
33761,6057116.5
33762,5726727.0
33763,5227594.5
33764,5535650.0
33765,6162095.0
33766,5552211.5
33767,10907284.0
33768,6069200.0
33769,8475126.0
33770,3074950.0
33771,5351958.0
33772,7637038.0
33773,5770074.5
33774,5955255.0
33775,4564049.5
33776,6191969.5
33777,7079487.0
33778,9156304.0
33779,8622488.0
33780,14286002.0
33781,6580315.5
33782,4460804.0
33783,6994909.5
33784,6110971.0
33785,10735422.0
33786,8021251.0
33787,7129920.5
33788,5154739.5
33789,5317937.0
33790,6118393.5
33791,6990580.5
33792,5075330.0
33793,11972702.0
33794,4872695.5
33795,5514235.5
33796,9797246.0
33797,12227194.0
33798,7978589.0
33799,4012577.25
33800,6267863.5
33801,5996886.5
33802,5874703.5
33803,6190094.5
33804,9083650.0
33805,4485298.0
33806,7510968.0
33807,9546402.0
33808,5627599.0
33809,20192734.0
33810,6906153.0
33811,10545276.0
33812,12043430.0
33813,4659550.0
33814,14939014.0
33815,14296664.0
33816,5075516.0
33817,10104758.0
33818,6716833.0
33819,4399858.5
33820,6216568.5
33821,7642689.5
33822,3875575.25
33823,5487906.0
33824,10548054.0
33825,8289251.5
33826,8799806.0
33827,6663608.5
33828,5708897.0
33829,8507770.0
33830,4885661.5
33831,9506020.0
33832,6570051.0
33833,8259068.0
33834,5926517.5
33835,7307853.5
33836,6703995.5
33837,3775752.75
33838,8159252.0
33839,6726717.0
33840,9948962.0
33841,10866504.0
33842,10473538.0
33843,6686047.5
33844,4344678.0
33845,5557060.0
33846,5468036.5
33847,6318619.0
33848,7549387.0
33849,14806912.0
33850,5138106.5
33851,5017591.0
33852,6183169.5
33853,10156106.0
33854,5583974.0
33855,5188776.0
33856,1835893.5
33857,8414342.0
33858,8100794.5
33859,9247136.0
33860,3158152.0
33861,4309274.5
33862,5162655.0
33863,4828653.5
33864,6410266.0
33865,4851411.5
33866,6898216.0
33867,5458986.5
33868,11965186.0
33869,8338774.0
33870,5472151.5
33871,6470812.5
33872,6443694.5
33873,7260671.0
33874,4430696.5
33875,11440476.0
33876,8228581.0
33877,8227391.0
33878,6018065.0
33879,8371943.0
33880,5169873.0
33881,7070302.0
33882,6206165.5
33883,4830705.5
33884,6667280.5
33885,6924536.0
33886,9840082.0
33887,9139496.0
33888,11650752.0
33889,6957772.5
33890,7649637.0
33891,7822090.5
33892,3837898.5
33893,8959342.0
33894,4389282.5
33895,5467871.0
33896,5155690.5
33897,4133309.0
33898,5589104.0
33899,12755740.0
33900,10623542.0
33901,6011317.5
33902,6723361.0
33903,6735417.5
33904,7132957.0
33905,6138840.0
33906,5705992.0
33907,3227996.25
33908,3298918.25
33909,6898541.5
33910,4596116.0
33911,5991101.5
33912,3920844.0
33913,6320596.0
33914,3548125.5
33915,33040154.0
33916,6611202.0
33917,6037684.5
33918,10436054.0
33919,7586536.5
33920,3412350.0
33921,4146493.25
33922,4860725.5
33923,11332892.0
33924,5314647.0
33925,9928696.0
33926,5854079.5
33927,11594590.0
33928,7943968.5
33929,8351965.0
33930,5934880.5
33931,6666758.0
33932,6144805.5
33933,7913050.0
33934,4645388.0
33935,2607977.0
33936,6267120.0
33937,5408771.0
33938,7145311.0
33939,7253438.5
33940,15396972.0
33941,7719386.0
33942,10135370.0
33943,9644648.0
33944,6584964.0
33945,8917408.0
33946,6029149.0
33947,9949332.0
33948,6324036.5
33949,6227302.0
33950,6284201.5
33951,4598098.5
33952,7083980.0
33953,4537346.0
33954,14569660.0
33955,5731601.0
33956,13007204.0
33957,3556967.25
33958,3663806.75
33959,5518721.5
33960,6046615.5
33961,7525361.0
33962,5601822.5
33963,7309784.5
33964,7564600.0
33965,3219161.0
33966,5624683.0
33967,6765385.5
33968,8144130.0
33969,4814835.0
33970,4506845.5
33971,5624409.5
33972,9731878.0
33973,6860957.5
33974,3885642.5
33975,8462878.0
33976,12984806.0
33977,6183699.0
33978,9034872.0
33979,6672791.0
33980,12210084.0
33981,6076869.0
33982,4568923.0
33983,3670112.0
33984,4704666.5
33985,6862384.0
33986,7784609.5
33987,5300434.5
33988,3635154.25
33989,6621729.5
33990,3254366.75
33991,4892901.0
33992,2725116.75
33993,13441936.0
33994,8593456.0
33995,6767068.0
33996,8197988.0
33997,5829619.5
33998,9339470.0
33999,5909457.0
34000,4664236.5
34001,8819776.0
34002,7631606.0
34003,4799189.0
34004,4848903.5
34005,6005928.0
34006,16945572.0
34007,6915660.0
34008,6100286.0
34009,6999718.0
34010,6026484.0
34011,4827162.0
34012,9562748.0
34013,6925211.5
34014,9211458.0
34015,6935139.5
34016,3369763.25
34017,12593902.0
34018,10353538.0
34019,8236528.0
34020,7234038.5
34021,6637964.0
34022,6016539.5
34023,6034166.5
34024,5453026.0
34025,6034384.0
34026,10244658.0
34027,7544331.5
34028,7130737.5
34029,2337520.75
34030,5208718.5
34031,17698698.0
34032,9449714.0
34033,7910149.5
34034,6821287.0
34035,4417147.0
34036,8645568.0
34037,5251105.5
34038,4004224.75
34039,5801072.5
34040,9507816.0
34041,5008887.0
34042,10416880.0
34043,4530466.0
34044,4431453.0
34045,10360302.0
34046,6148090.5
34047,6799359.0
34048,8758986.0
34049,3463515.5
34050,9306100.0
34051,9136604.0
34052,6459416.5
34053,10843820.0
34054,8131033.5
34055,4780862.5
34056,3481388.75
34057,5638009.0
34058,9682364.0
34059,6022017.5
34060,3624240.25
34061,7070237.5
34062,3706973.25
34063,7002139.0
34064,3436684.25
34065,5653470.0
34066,4793003.5
34067,6032886.0
34068,10950062.0
34069,5328054.5
34070,6140985.0
34071,3831091.75
34072,12078068.0
34073,5783980.5
34074,14118638.0
34075,5682884.0
34076,6451867.0
34077,6104737.0
34078,10942992.0
34079,8385681.0
34080,5946510.5
34081,6153613.0
34082,6870598.5
34083,6464630.0
34084,6894885.0
34085,5956833.5
34086,7437602.5
34087,5514797.0
34088,5126247.5
34089,5125118.0
34090,5706434.0
34091,7355507.0
34092,5846225.5
34093,5233503.0
34094,4953793.0
34095,3571804.5
34096,7415078.5
34097,11344876.0
34098,7767595.0
34099,7044486.5
34100,5921620.0
34101,9848816.0
34102,6356771.0
34103,7129058.5
34104,2092273.125
34105,4991347.0
34106,6549635.5
34107,7093450.5
34108,5496449.0
34109,10180852.0
34110,6775449.5
34111,5051793.0
34112,8249210.5
34113,6375984.5
34114,6669304.5
34115,3342646.5
34116,8048038.5
34117,7050505.5
34118,4378154.0
34119,8371330.0
34120,3545795.5
34121,3539628.25
34122,4168877.0
34123,4087748.5
34124,6258815.5
34125,4160062.25
34126,10868418.0
34127,3714739.75
34128,8314010.5
34129,6463322.0
34130,5550792.0
34131,17089112.0
34132,8924170.0
34133,12008454.0
34134,6649623.0
34135,6782041.0
34136,7897204.5
34137,5499371.5
34138,5902273.5
34139,7237246.0
34140,6717395.0
34141,8127678.0
34142,6442070.5
34143,5006209.5
34144,10333024.0
34145,4240994.5
34146,10634160.0
34147,8055095.5
34148,5857847.5
34149,4698725.0
34150,14089712.0
34151,5747500.0
34152,9960484.0
34153,4703324.0
34154,7535294.0
34155,4857070.5
34156,5578896.5
34157,8465548.0
34158,4830290.5
34159,11422806.0
34160,7058231.5
34161,3927491.0
34162,7893333.5
34163,6815510.5
34164,3668630.5
34165,6601951.5
34166,5290296.5
34167,8253649.0
34168,7750305.5
34169,6984443.0
34170,7355777.5
34171,5678168.0
34172,6850395.5
34173,8796632.0
34174,4714773.0
34175,5226236.0
34176,5367523.0
34177,5839093.5
34178,7212245.5
34179,5987757.5
34180,8939050.0
34181,5048672.5
34182,6203790.0
34183,4149099.0
34184,5772029.5
34185,7396251.0
34186,10541598.0
34187,5645646.0
34188,3517562.0
34189,8973042.0
34190,6285985.5
34191,10731038.0
34192,6636248.5
34193,5005299.5
34194,6563820.0
34195,8883076.0
34196,4126154.0
34197,6739315.5
34198,6261770.0
34199,6317871.5
34200,7700369.0
34201,5055816.0
34202,9468488.0
34203,7788670.0
34204,7708081.5
34205,7758744.0
34206,4058705.0
34207,3670878.5
34208,9493070.0
34209,6393888.0
34210,12980616.0
34211,7276658.5
34212,5375603.5
34213,12171550.0
34214,7959618.0
34215,4098744.5
34216,18505182.0
34217,6448260.5
34218,5165748.0
34219,4768135.0
34220,4908548.0
34221,5055862.0
34222,5903167.0
34223,3851626.25
34224,7406699.5
34225,6578852.0
34226,6729050.5
34227,6555172.5
34228,8557016.0
34229,6268945.5
34230,4293551.5
34231,6504662.0
34232,4481176.5
34233,14223194.0
34234,4306403.0
34235,4491652.0
34236,5555073.5
34237,17541764.0
34238,10541358.0
34239,5268463.0
34240,5116934.0
34241,3451899.0
34242,5277740.0
34243,7426260.0
34244,4112744.5
34245,5663127.5
34246,6466283.0
34247,12788962.0
34248,5181782.0
34249,4271715.0
34250,5935336.0
34251,7133654.5
34252,9416734.0
34253,6301064.5
34254,9908290.0
34255,5450500.0
34256,12220356.0
34257,6972655.0
34258,5975246.0
34259,11760774.0
34260,5398824.0
34261,6844805.5
34262,6476384.5
34263,5508020.0
34264,5597728.0
34265,7292630.5
34266,3432072.75
34267,8629996.0
34268,10641002.0
34269,6566679.0
34270,11338540.0
34271,5054426.0
34272,11619258.0
34273,5178670.0
34274,7686482.5
34275,6404953.5
34276,9640080.0
34277,17255706.0
34278,3512626.25
34279,10877694.0
34280,5648475.0
34281,4079336.25
34282,5349632.5
34283,11156550.0
34284,8533578.0
34285,4917801.5
34286,5938995.5
34287,6522062.5
34288,5792479.5
34289,11433906.0
34290,6285437.5
34291,7658845.0
34292,3852408.0
34293,29805114.0
34294,13174086.0
34295,8572262.0
34296,7026758.5
34297,6702376.0
34298,7376752.5
34299,5641299.5
34300,6838470.0
34301,5942528.0
34302,5255153.5
34303,7529413.5
34304,6870840.0
34305,12231888.0
34306,6400487.5
34307,8773364.0
34308,9682098.0
34309,5438274.5
34310,6887347.5
34311,6603031.0
34312,3985381.0
34313,8818488.0
34314,7048108.5
34315,14061414.0
34316,6205284.5
34317,7590603.0
34318,5915614.5
34319,3766958.75
34320,7474555.5
34321,2850767.25
34322,3784555.0
34323,6292121.0
34324,8384756.0
34325,5329458.0
34326,7083354.0
34327,7546436.5
34328,16428214.0
34329,12050014.0
34330,7245168.0
34331,8079812.0
34332,8007317.5
34333,5305261.0
34334,5410706.5
34335,9336610.0
34336,5589643.0
34337,3912656.5
34338,7789414.0
34339,15501136.0
34340,9052630.0
34341,6331667.0
34342,9276522.0
34343,4204208.5
34344,12096104.0
34345,13502572.0
34346,6780093.0
34347,5786046.5
34348,5209121.0
34349,3695466.75
34350,8190895.5
34351,3795907.75
34352,8116761.0
34353,9251380.0
34354,3852408.0
34355,7742630.0
34356,8262623.5
34357,8978848.0
34358,6799898.5
34359,7167620.0
34360,11988204.0
34361,7937978.5
34362,4585686.0
34363,4039608.5
34364,4923041.0
34365,4538945.0
34366,6394256.0
34367,10104726.0
34368,4493926.0
34369,6150549.0
34370,5821547.5
34371,6010256.0
34372,4280188.0
34373,10890074.0
34374,10111414.0
34375,5409956.5
34376,8810224.0
34377,3560327.0
34378,5387251.0
34379,8942222.0
34380,7888958.5
34381,5497584.5
34382,3853119.75
34383,7169854.5
34384,8584582.0
34385,4271132.5
34386,8726230.0
34387,5384756.0
34388,8474956.0
34389,6032303.5
34390,7206358.0
34391,6012247.0
34392,5009607.0
34393,5733501.5
34394,4811883.0
34395,7024406.5
34396,13806430.0
34397,3185522.25
34398,9339860.0
34399,11703126.0
34400,10667606.0
34401,4953191.5
34402,5053729.0
34403,6196488.0
34404,8043285.0
34405,12487126.0
34406,9299784.0
34407,4918301.0
34408,3376544.25
34409,6893335.5
34410,9641946.0
34411,6453420.0
34412,5876221.5
34413,6751694.0
34414,13397984.0
34415,2440595.0
34416,9624814.0
34417,5921757.5
34418,3822474.5
34419,7564698.5
34420,8927202.0
34421,3687109.25
34422,6007132.0
34423,4784717.0
34424,7140844.0
34425,4802496.0
34426,4265339.0
34427,5679325.5
34428,6716972.0
34429,7351446.0
34430,7572460.5
34431,5116768.5
34432,5461563.5
34433,3313902.75
34434,5798658.0
34435,5916651.0
34436,7124970.0
34437,4953734.0
34438,4849831.0
34439,6293280.0
34440,6809678.5
34441,8727598.0
34442,5853073.0
34443,4560757.5
34444,5226708.5
34445,6729050.5
34446,7351188.5
34447,11724254.0
34448,5506644.0
34449,10672316.0
34450,4653613.0
34451,5453197.5
34452,6915317.5
34453,6472971.0
34454,6697304.0
34455,6082268.0
34456,6404763.5
34457,10154616.0
34458,4968932.5
34459,8841568.0
34460,6760452.0
34461,6200568.5
34462,5931010.0
34463,4772958.0
34464,7021093.0
34465,14692590.0
34466,3277631.0
34467,8554268.0
34468,13034414.0
34469,6372665.0
34470,5303587.5
34471,8782822.0
34472,5887814.0
34473,3923597.75
34474,11483224.0
34475,5816931.0
34476,6747496.5
34477,8995526.0
34478,12306316.0
34479,6801270.0
34480,7109555.0
34481,9627604.0
34482,9223376.0
34483,7530239.0
34484,8787620.0
34485,3898664.5
34486,11935944.0
34487,10142778.0
34488,5707450.0
34489,5707411.0
34490,7837455.0
34491,9160726.0
34492,4438180.5
34493,4156686.75
34494,7742081.5
34495,5154465.0
34496,6866808.5
34497,4942430.5
34498,6269451.5
34499,10668098.0
34500,6975437.5
34501,13181046.0
34502,4868716.5
34503,8189891.0
34504,9286554.0
34505,5447978.0
34506,12351606.0
34507,4810712.5
34508,13593770.0
34509,5924256.0
34510,27278844.0
34511,8286689.5
34512,8759840.0
34513,5901081.0
34514,5021719.5
34515,3645932.25
34516,1883073.875
34517,7146870.5
34518,5018699.5
34519,7059570.5
34520,3819533.0
34521,42060364.0
34522,6812769.0
34523,5610646.0
34524,7656803.5
34525,5291070.5
34526,5815244.0
34527,7216587.5
34528,21103318.0
34529,11013748.0
34530,9022128.0
34531,4905421.5
34532,4354873.5
34533,5726132.5
34534,8027427.5
34535,3134514.75
34536,7122640.0
34537,3143847.5
34538,5827841.0
34539,8095129.5
34540,6136028.5
34541,10162850.0
34542,6686494.0
34543,6177998.0
34544,5611201.0
34545,4852733.0
34546,25887204.0
34547,4380823.5
34548,10466606.0
34549,5959936.5
34550,4037376.5
34551,6245518.5
34552,7660268.0
34553,26058560.0
34554,4467401.5
34555,10421442.0
34556,7712262.5
34557,11290370.0
34558,5114848.5
34559,7335043.0
34560,14272738.0
34561,5970491.0
34562,13192054.0
34563,5220922.5
34564,12903578.0
34565,4795400.0
34566,10723830.0
34567,5478902.5
34568,6254568.5
34569,9050264.0
34570,6946000.0
34571,8879176.0
34572,10368286.0
34573,12458922.0
34574,5316412.0
34575,6160378.5
34576,3558289.5
34577,5411878.0
34578,5219217.0
34579,4707597.0
34580,4438180.5
34581,4782792.5
34582,6026241.0
34583,10052190.0
34584,4803254.0
34585,6119982.0
34586,1855788.625
34587,11189024.0
34588,4914515.5
34589,4069184.5
34590,8109680.5
34591,10138782.0
34592,4631360.5
34593,4424489.5
34594,8435758.0
34595,7880391.5
34596,7286472.0
34597,11131442.0
34598,6252185.5
34599,4606949.0
34600,8239375.0
34601,5299222.0
34602,6585055.0
34603,6109361.5
34604,3321563.75
34605,3874446.25
34606,4657000.5
34607,5918680.5
34608,10597218.0
34609,19773406.0
34610,7079178.0
34611,6501845.0
34612,6339930.0
34613,10735878.0
34614,5098519.5
34615,5791066.0
34616,8733278.0
34617,12007650.0
34618,10663304.0
34619,4621086.0
34620,3973259.75
34621,5163726.0
34622,5568864.0
34623,5725475.5
34624,5269201.0
34625,13454142.0
34626,8182863.5
34627,4875054.0
34628,4724252.5
34629,2753446.25
34630,4869659.0
34631,6476495.0
34632,17792040.0
34633,6011980.0
34634,6305874.0
34635,5004998.0
34636,7670944.0
34637,6019552.5
34638,6088724.0
34639,5676504.5
34640,3434350.0
34641,4590596.5
34642,10391142.0
34643,5482946.5
34644,6428229.5
34645,5586802.5
34646,5249103.0
34647,5170974.0
34648,7820658.0
34649,10013160.0
34650,6963169.0
34651,10563784.0
34652,5842598.0
34653,7353350.5
34654,4070794.25
34655,4855965.0
34656,5070326.0
34657,6106900.5
34658,3071116.5
34659,4162000.75
34660,5605633.0
34661,7282598.5
34662,3819687.0
34663,12847652.0
34664,6247759.0
34665,8078026.0
34666,3477127.0
34667,7167169.0
34668,4686834.0
34669,6787547.5
34670,11060520.0
34671,4709843.5
34672,7059245.5
34673,8171358.5
34674,5989383.5
34675,7924525.0
34676,5100657.0
34677,11546126.0
34678,5917820.0
34679,8915756.0
34680,11738548.0
34681,5396855.5
34682,5081698.0
34683,5899612.0
34684,3997764.25
34685,9022390.0
34686,5695569.5
34687,5868464.5
34688,14941040.0
34689,6063823.5
34690,11685326.0
34691,12952706.0
34692,18034050.0
34693,5055957.0
34694,8418706.0
34695,5658317.5
34696,6166750.0
34697,6735398.0
34698,6274991.0
34699,6471377.0
34700,8801576.0
34701,12477744.0
34702,9512504.0
34703,3650216.25
34704,4721684.0
34705,5799205.5
34706,6431558.5
34707,5409758.5
34708,5356903.0
34709,15033088.0
34710,4099453.0
34711,10073294.0
34712,11006888.0
34713,4811500.5
34714,6099911.0
34715,4544429.0
34716,14603624.0
34717,5766323.0
34718,6155478.5
34719,6019193.5
34720,9139600.0
34721,7615973.5
34722,5226618.0
34723,8091881.5
34724,7234327.5
34725,7352582.0
34726,4857472.5
34727,6308166.0
34728,5624628.5
34729,5234168.0
34730,9810664.0
34731,11779268.0
34732,8453384.0
34733,3604873.0
34734,16722570.0
34735,3900777.75
34736,6686234.5
34737,12817266.0
34738,7560477.5
34739,6247555.5
34740,8681698.0
34741,5033276.0
34742,7061690.5
34743,5247351.5
34744,3036978.75
34745,8312550.0
34746,9186780.0
34747,6060863.0
34748,7790009.0
34749,7212763.0
34750,5145587.0
34751,5320052.0
34752,31595092.0
34753,11995832.0
34754,9799532.0
34755,4760832.0
34756,4560007.0
34757,5303693.5
34758,3754905.5
34759,7391975.0
34760,4355003.0
34761,10164336.0
34762,5790082.5
34763,7972448.0
34764,6330047.0
34765,6942281.0
34766,21908854.0
34767,9499474.0
34768,5435094.0
34769,9536000.0
34770,6826577.0
34771,16476530.0
34772,7569815.0
34773,4647088.0
34774,9606978.0
34775,4185182.5
34776,9426492.0
34777,4922168.5
34778,6303264.5
34779,6250480.5
34780,7890264.0
34781,18698094.0
34782,5316641.0
34783,11919146.0
34784,3835866.25
34785,8816440.0
34786,5779068.0
34787,3734617.5
34788,5375420.0
34789,8482850.0
34790,5198576.0
34791,6082753.0
34792,7315742.0
34793,3928810.75
34794,20841652.0
34795,5886922.0
34796,5448328.0
34797,8699590.0
34798,6506374.0
34799,7803813.0
34800,16570454.0
34801,6817924.0
34802,14176842.0
34803,6361750.0
34804,6973830.0
34805,6991520.5
34806,8339483.0
34807,4259520.0
34808,6228474.5
34809,8778198.0
34810,8825698.0
34811,4805011.0
34812,3335064.0
34813,4798376.0
34814,4081106.0
34815,8918014.0
34816,8497362.0
34817,8364344.5
34818,7001340.5
34819,8266869.0
34820,6416136.0
34821,4067745.0
34822,5741032.5
34823,5919591.5
34824,15092576.0
34825,11548784.0
34826,6334879.5
34827,4645145.5
34828,3069578.0
34829,10175186.0
34830,7239079.0
34831,3920458.25
34832,6889618.0
34833,5558667.5
34834,7805555.5
34835,4736223.5
34836,6761524.0
34837,6284588.0
34838,10372186.0
34839,5516015.0
34840,13550542.0
34841,10720922.0
34842,6180629.5
34843,6481244.5
34844,6235174.5
34845,6173525.5
34846,12109512.0
34847,5747303.0
34848,6723236.5
34849,5076508.5
34850,5226321.0
34851,3638973.5
34852,8695884.0
34853,3520414.75
34854,3558208.0
34855,14088054.0
34856,7961685.5
34857,9888842.0
34858,15274342.0
34859,15258562.0
34860,8253255.0
34861,6603504.0
34862,7002809.5
34863,11146606.0
34864,7620062.5
34865,4129709.25
34866,5355357.0
34867,6889505.5
34868,6161116.5
34869,7761707.0
34870,7650824.0
34871,5342007.5
34872,5743829.5
34873,6305136.0
34874,7667905.5
34875,7642809.5
34876,6920499.0
34877,6559372.0
34878,6195958.0
34879,6684062.0
34880,5826801.5
34881,6884135.0
34882,8340667.0
34883,3960129.5
34884,6161541.5
34885,7850213.5
34886,8860114.0
34887,5262729.0
34888,6314501.5
34889,5510110.0
34890,6869767.0
34891,5555964.0
34892,6880509.5
34893,6492279.5
34894,5272901.5
34895,4469644.0
34896,17694830.0
34897,6601897.5
34898,7296310.5
34899,6925405.0
34900,4491715.5
34901,5778361.5
34902,8496360.0
34903,6608507.0
34904,7134780.0
34905,4698324.0
34906,10221682.0
34907,8104023.5
34908,11655168.0
34909,4136112.0
34910,5740797.0
34911,6920288.5
34912,7805664.0
34913,5118653.5
34914,11940398.0
34915,7267351.5
34916,3956069.0
34917,6382314.0
34918,13573402.0
34919,4518928.5
34920,4766916.5
34921,6412030.5
34922,7618317.5
34923,5603957.5
34924,6985087.5
34925,12240810.0
34926,3656190.25
34927,11485852.0
34928,4891297.0
34929,9193080.0
34930,5161846.5
34931,7549740.0
34932,5845467.5
34933,4901996.0
34934,8125731.5
34935,6013040.5
34936,6372921.0
34937,9798526.0
34938,7946742.0
34939,6257358.0
34940,6262497.0
34941,14518288.0
34942,8422332.0
34943,5029123.0
34944,5644568.5
34945,7742925.5
34946,7287049.5
34947,4189956.0
34948,3854013.75
34949,5113436.0
34950,7130049.0
34951,8367583.5
34952,5362781.5
34953,18418772.0
34954,4277686.5
34955,7457438.0
34956,9166752.0
34957,6912929.0
34958,6308908.0
34959,5323119.5
34960,9165302.0
34961,5811602.5
34962,10748420.0
34963,6410239.5
34964,9837060.0
34965,6477654.5
34966,5414701.0
34967,5788468.5
34968,6010320.0
34969,9128616.0
34970,3987343.75
34971,3333175.0
34972,3895784.75
34973,6502490.5
34974,11723398.0
34975,15815128.0
34976,9290664.0
34977,5961414.0
34978,5088111.5
34979,7946985.5
34980,9535044.0
34981,3813560.0
34982,6564820.0
34983,5841639.0
34984,6044334.5
34985,6228298.0
34986,5247671.0
34987,3950599.5
34988,15430326.0
34989,5838865.0
34990,2473909.5
34991,5312762.5
34992,6844589.5
34993,3869805.25
34994,12049596.0
34995,6598602.0
34996,8328844.0
34997,9578390.0
34998,6273070.0
34999,4658786.0
35000,7996672.0
35001,6048751.0
35002,6500385.5
35003,6908828.0
35004,7059528.0
35005,5311685.5
35006,6075126.0
35007,8978004.0
35008,5187344.0
35009,6159896.5
35010,3265857.0
35011,6600223.0
35012,18722992.0
35013,11373710.0
35014,6077448.0
35015,9418058.0
35016,8683060.0
35017,3774835.75
35018,10322634.0
35019,11757318.0
35020,8354205.0
35021,6845206.0
35022,5379475.0
35023,4444866.0
35024,10182510.0
35025,6127192.0
35026,1979951.25
35027,8946180.0
35028,6262062.0
35029,4921279.5
35030,7641216.5
35031,4697391.0
35032,4508799.5
35033,5895179.0
35034,9564180.0
35035,14859046.0
35036,6572942.5
35037,5474859.5
35038,6908414.5
35039,11107318.0
35040,6250331.0
35041,6365950.5
35042,9491332.0
35043,14885834.0
35044,6351343.5
35045,7073782.0
35046,6115978.5
35047,5574307.5
35048,5922941.5
35049,6100489.0
35050,7050060.5
35051,8745086.0
35052,6262620.5
35053,9663306.0
35054,5170719.5
35055,6241222.0
35056,4934030.0
35057,7729486.5
35058,5176226.5
35059,8256977.5
35060,12678270.0
35061,5055834.0
35062,7745243.0
35063,4199264.0
35064,6667496.0
35065,6714040.0
35066,5032991.5
35067,6938311.0
35068,6193792.0
35069,3498505.5
35070,7478892.0
35071,3332355.5
35072,2691236.75
35073,8761820.0
35074,7953539.5
35075,5460249.5
35076,8235384.0
35077,7177362.0
35078,6999282.5
35079,7373207.0
35080,9945236.0
35081,5711081.5
35082,14303144.0
35083,6072332.5
35084,14909710.0
35085,5913775.0
35086,8555184.0
35087,8331916.0
35088,6178589.0
35089,5386520.5
35090,3096717.75
35091,2071940.125
35092,3718373.5
35093,9251094.0
35094,6112719.5
35095,6583525.0
35096,7140458.5
35097,4650900.0
35098,11640066.0
35099,3483734.25
35100,6637476.0
35101,5922776.5
35102,3880068.5
35103,27403352.0
35104,5228071.0
35105,6636750.0
35106,12587924.0
35107,3879587.25
35108,34619860.0
35109,5406186.5
35110,6461814.0
35111,7097885.0
35112,10691302.0
35113,5508813.0
35114,6202283.5
35115,6719755.0
35116,5518329.5
35117,3702709.25
35118,7006144.5
35119,7388081.0
35120,5761082.0
35121,5184725.5
35122,3335064.0
35123,7102693.5
35124,7751588.5
35125,5573180.5
35126,5917482.0
35127,4139752.0
35128,4774186.5
35129,8906572.0
35130,11568534.0
35131,14679340.0
35132,6740263.0
35133,6093912.5
35134,36996952.0
35135,5791784.5
