id,price_doc
33582,8207513.5
33583,4787342.5
33584,4578175.5
33585,4788701.5
33586,5451477.5
33587,5806167.5
33588,8970810.0
33589,9076464.0
33590,4747576.5
33591,9214296.0
33592,7181114.0
33593,4494166.0
33594,11445020.0
33595,3691344.0
33596,6869388.5
33597,6136565.0
33598,4647456.0
33599,5638233.5
33600,5499121.0
33601,5344461.5
33602,7083773.0
33603,7919374.0
33604,4108865.25
33605,8132385.0
33606,5976377.0
33607,10846128.0
33608,10722598.0
33609,6917589.0
33610,10102332.0
33611,6495585.0
33612,4734203.5
33613,4901001.5
33614,5817908.0
33615,4764328.0
33616,10152240.0
33617,6625294.0
33618,3442291.0
33619,9995060.0
33620,6434245.0
33621,2297042.25
33622,7925880.5
33623,6831722.0
33624,6268239.0
33625,3004619.75
33626,13294196.0
33627,4001993.25
33628,4606697.0
33629,9044544.0
33630,5926932.5
33631,11374182.0
33632,5573098.0
33633,4498905.5
33634,16832512.0
33635,8485128.0
33636,6441113.0
33637,3763463.0
33638,8792894.0
33639,9139836.0
33640,10422006.0
33641,8052078.5
33642,10432544.0
33643,4122654.0
33644,7259558.5
33645,6300537.0
33646,10808328.0
33647,5721069.5
33648,6472486.0
33649,6221970.0
33650,5701301.5
33651,6509112.0
33652,8503544.0
33653,6387385.5
33654,5396424.0
33655,4878628.0
33656,3605178.25
33657,7627540.0
33658,9068168.0
33659,7225345.0
33660,7954061.5
33661,3402625.75
33662,8122414.5
33663,6791280.5
33664,7224536.5
33665,9555076.0
33666,6113364.0
33667,4146446.5
33668,7553837.5
33669,16151112.0
33670,5309989.5
33671,5581388.0
33672,21124742.0
33673,12024476.0
33674,5923355.0
33675,9487812.0
33676,4146698.75
33677,6027463.0
33678,8884242.0
33679,12320142.0
33680,7128716.0
33681,10331618.0
33682,7349602.5
33683,7934037.0
33684,4653823.5
33685,7553669.0
33686,8751526.0
33687,6268851.0
33688,13516714.0
33689,6094047.0
33690,5601079.0
33691,8792514.0
33692,5841523.5
33693,8453076.0
33694,5737107.5
33695,7202929.0
33696,7216336.0
33697,5126117.5
33698,6613018.5
33699,12023708.0
33700,3819776.5
33701,6824784.5
33702,5822548.5
33703,8172310.0
33704,4826060.5
33705,8650336.0
33706,7843014.0
33707,4722500.0
33708,3259322.0
33709,6900913.5
33710,5552217.0
33711,11254082.0
33712,10741622.0
33713,5094170.5
33714,4939808.5
33715,7257921.0
33716,4524676.0
33717,8854424.0
33718,4507138.0
33719,6656347.0
33720,4876708.5
33721,6318950.0
33722,4919571.0
33723,4591327.0
33724,6120205.0
33725,5073710.0
33726,7681199.5
33727,8940766.0
33728,7072906.0
33729,4927274.0
33730,5367172.5
33731,16253010.0
33732,6640817.5
33733,3858487.0
33734,7041220.5
33735,7693621.0
33736,5736114.5
33737,10734014.0
33738,4325450.5
33739,6841813.5
33740,5006627.5
33741,14307616.0
33742,5594722.0
33743,6405102.5
33744,4848101.5
33745,2357495.75
33746,8645038.0
33747,7090815.0
33748,6771274.0
33749,4554201.5
33750,10131558.0
33751,6041463.0
33752,4579379.5
33753,11472222.0
33754,8866236.0
33755,9035764.0
33756,6592756.5
33757,5442099.5
33758,5777996.0
33759,3013951.25
33760,4105401.25
33761,5996851.5
33762,5357446.0
33763,5351439.0
33764,5480161.0
33765,6006940.5
33766,5469988.5
33767,11431196.0
33768,6188117.0
33769,8564358.0
33770,3467572.75
33771,5466375.0
33772,7229100.5
33773,6005128.5
33774,6074498.5
33775,4627973.5
33776,5934628.5
33777,6971720.0
33778,9103374.0
33779,9613850.0
33780,13467776.0
33781,6684316.5
33782,4369191.0
33783,6844689.5
33784,6748501.5
33785,10555046.0
33786,7971436.5
33787,7137849.5
33788,5078798.0
33789,5411824.5
33790,6138068.5
33791,7681416.0
33792,4857173.5
33793,12185318.0
33794,4788868.0
33795,5687558.0
33796,9598944.0
33797,11710480.0
33798,7941397.0
33799,3960111.0
33800,6174908.5
33801,6373870.0
33802,5797520.5
33803,6410538.0
33804,9700426.0
33805,4306719.5
33806,7575940.5
33807,9664654.0
33808,5810406.5
33809,21089958.0
33810,6517227.5
33811,9969380.0
33812,11921834.0
33813,4731318.0
33814,13037176.0
33815,12997270.0
33816,5049707.0
33817,9287566.0
33818,6616150.0
33819,4668040.5
33820,6135625.0
33821,7297708.5
33822,3933622.25
33823,5271408.5
33824,9880168.0
33825,8197963.0
33826,8700324.0
33827,6530592.5
33828,6213530.5
33829,8879502.0
33830,4709462.0
33831,9509020.0
33832,6567184.5
33833,8255738.0
33834,6228233.0
33835,8042588.5
33836,6581910.5
33837,4597649.0
33838,8214565.5
33839,6595084.0
33840,9793460.0
33841,10491806.0
33842,10388902.0
33843,6215994.0
33844,4381364.5
33845,5439019.0
33846,5363094.0
33847,6158169.0
33848,6983760.0
33849,13630446.0
33850,5096589.0
33851,5047637.5
33852,6402656.0
33853,10842420.0
33854,5740570.5
33855,6169566.5
33856,2120368.25
33857,8489440.0
33858,8406190.0
33859,11400616.0
33860,3437916.5
33861,4211055.5
33862,5205847.5
33863,4972369.5
33864,6778768.5
33865,4749385.0
33866,6904581.0
33867,5384652.5
33868,11834604.0
33869,8305233.0
33870,5383114.5
33871,7061331.0
33872,6825260.5
33873,6866559.0
33874,4516154.0
33875,11463186.0
33876,8042698.5
33877,8186568.0
33878,6169227.5
33879,11072098.0
33880,5228261.0
33881,6820295.0
33882,6278412.0
33883,4804960.0
33884,6639487.5
33885,6779259.0
33886,9333842.0
33887,8846282.0
33888,11626940.0
33889,7067078.0
33890,7516552.5
33891,7455422.5
33892,4200917.0
33893,8940516.0
33894,4626406.5
33895,5437966.5
33896,4937468.0
33897,4420323.0
33898,5477850.5
33899,11772012.0
33900,11183464.0
33901,6203907.0
33902,6914969.5
33903,6397809.0
33904,6660566.0
33905,5865001.0
33906,5591278.5
33907,3466422.25
33908,3370938.25
33909,6734150.0
33910,4747245.0
33911,5754633.0
33912,4118404.5
33913,6389774.0
33914,3628276.25
33915,33585828.0
33916,6618583.0
33917,6038489.5
33918,10360222.0
33919,7365021.0
33920,3503087.0
33921,4420323.0
33922,4755027.0
33923,12323226.0
33924,6363430.0
33925,10443430.0
33926,6031847.5
33927,10944254.0
33928,7854878.0
33929,8313236.0
33930,5818131.0
33931,6581562.0
33932,5828001.0
33933,7717227.0
33934,4871799.0
33935,2862970.0
33936,6064170.5
33937,5778057.5
33938,9077460.0
33939,6947364.5
33940,14262236.0
33941,7969841.0
33942,10760520.0
33943,9718472.0
33944,6404069.5
33945,9144444.0
33946,5680307.0
33947,10988626.0
33948,6406875.0
33949,6020756.5
33950,6712414.5
33951,5109452.0
33952,7563133.5
33953,5850171.0
33954,13817874.0
33955,5900859.0
33956,12033288.0
33957,3561938.5
33958,3875980.75
33959,5709521.5
33960,5694414.0
33961,7681186.5
33962,5397494.5
33963,7585535.0
33964,7482305.0
33965,3314662.75
33966,5389152.5
33967,6918492.0
33968,8635622.0
33969,4638938.5
33970,4605421.0
33971,5215962.0
33972,9633012.0
33973,6727020.0
33974,3718126.0
33975,8547126.0
33976,14090004.0
33977,6103770.5
33978,9287164.0
33979,6612544.0
33980,13849402.0
33981,5971165.0
33982,4556532.0
33983,3697385.5
33984,4775702.5
33985,6897733.5
33986,7776654.5
33987,5752003.0
33988,3786455.75
33989,6576284.0
33990,3451342.75
33991,4966487.0
33992,2898745.0
33993,11886550.0
33994,8166635.5
33995,6765527.5
33996,8343409.5
33997,5706914.0
33998,9168620.0
33999,5516181.5
34000,5352066.0
34001,8237542.5
34002,7602652.0
34003,4826554.0
34004,4825815.0
34005,5689174.0
34006,16793490.0
34007,6887490.5
34008,6076753.0
34009,7197775.5
34010,6260160.0
34011,4544937.5
34012,9529022.0
34013,6984427.5
34014,8868942.0
34015,6748182.0
34016,3591611.25
34017,13798738.0
34018,9866848.0
34019,8135648.5
34020,7180667.5
34021,6909644.0
34022,6215807.0
34023,6352092.0
34024,5436900.0
34025,6097580.5
34026,9738578.0
34027,7984709.5
34028,7502185.5
34029,2685536.25
34030,5248540.0
34031,17079328.0
34032,9392170.0
34033,7780299.0
34034,7156212.5
34035,4538578.0
34036,8056203.0
34037,5395693.0
34038,3913075.0
34039,5547990.0
34040,9257692.0
34041,4806460.5
34042,10379780.0
34043,4547074.0
34044,4414747.0
34045,9763712.0
34046,5829733.5
34047,6691244.5
34048,9018700.0
34049,3558835.75
34050,8686530.0
34051,8323363.5
34052,6093905.5
34053,10266434.0
34054,8202562.0
34055,4767278.0
34056,3667577.5
34057,5456524.0
34058,9260854.0
34059,6145541.5
34060,3781003.0
34061,6800722.5
34062,3747759.25
34063,7172732.0
34064,3549667.0
34065,5649894.0
34066,4676859.0
34067,6028506.0
34068,10132486.0
34069,5160000.5
34070,6435146.5
34071,3937528.25
34072,11640806.0
34073,5733508.0
34074,12517488.0
34075,5799167.5
34076,6172681.5
34077,6580089.0
34078,11015882.0
34079,8496218.0
34080,5958827.5
34081,6190458.0
34082,6692889.5
34083,6118821.0
34084,6838042.0
34085,6052423.5
34086,7107751.0
34087,5637003.0
34088,5132965.5
34089,5390087.5
34090,5518144.5
34091,7202908.0
34092,5732838.0
34093,5373015.5
34094,5128409.5
34095,3669859.25
34096,7493509.5
34097,12125636.0
34098,8938260.0
34099,7110201.0
34100,5681132.0
34101,9711544.0
34102,6142106.5
34103,6720816.0
34104,2421204.75
34105,5361366.0
34106,6580497.5
34107,6893196.0
34108,5512383.0
34109,10596118.0
34110,6667552.5
34111,4904420.0
34112,8115499.0
34113,6171901.0
34114,6789674.5
34115,3782434.25
34116,8052532.5
34117,7206010.0
34118,4348458.5
34119,8186923.5
34120,3572196.0
34121,3822511.0
34122,4224373.0
34123,4038264.0
34124,6020769.5
34125,4239175.5
34126,10750826.0
34127,3844923.0
34128,8135574.0
34129,6280832.5
34130,5728680.0
34131,16389758.0
34132,8865636.0
34133,12134078.0
34134,6378911.5
34135,6624241.0
34136,8109310.0
34137,5782126.5
34138,5842434.0
34139,7066011.5
34140,6673221.0
34141,8090680.5
34142,6259892.0
34143,5915840.0
34144,10116996.0
34145,4599752.5
34146,10401272.0
34147,8531562.0
34148,6062577.0
34149,4829379.0
34150,13710696.0
34151,5597947.5
34152,9393260.0
34153,4498373.0
34154,7586579.0
34155,4670887.0
34156,5538741.5
34157,8705600.0
34158,4789279.5
34159,11474888.0
34160,6844205.5
34161,3892213.5
34162,8443394.0
34163,7042738.5
34164,3519795.25
34165,7042633.0
34166,5243994.5
34167,8120939.5
34168,7862501.5
34169,6933114.0
34170,8042588.5
34171,5678368.0
34172,6587622.5
34173,8778276.0
34174,4363716.0
34175,5205258.5
34176,5538127.0
34177,5812148.5
34178,7095578.5
34179,5626572.0
34180,8724964.0
34181,4871458.0
34182,6435146.5
34183,3983936.75
34184,5814499.0
34185,7421408.0
34186,10742370.0
34187,5770488.5
34188,3441849.25
34189,8015577.0
34190,6467184.5
34191,10142118.0
34192,6469133.0
34193,4945721.5
34194,6570736.0
34195,8810198.0
34196,4333652.0
34197,6369583.5
34198,6279817.5
34199,6181809.5
34200,7483233.5
34201,5097186.5
34202,10332510.0
34203,7631765.0
34204,7494983.5
34205,7707415.0
34206,4158285.5
34207,3907424.5
34208,9426192.0
34209,6244785.5
34210,13253982.0
34211,7058596.5
34212,5476301.5
34213,12777872.0
34214,7859813.0
34215,3993094.0
34216,18089072.0
34217,6167985.0
34218,5329033.5
34219,5183512.5
34220,4892962.5
34221,4772235.0
34222,6013875.5
34223,3729583.0
34224,7419109.0
34225,6829810.5
34226,6735512.5
34227,6584665.0
34228,8388414.5
34229,5813653.0
34230,4463196.5
34231,6640908.0
34232,4650353.0
34233,13712294.0
34234,4463196.5
34235,4650353.0
34236,6039160.5
34237,17859640.0
34238,10750312.0
34239,5558557.5
34240,5208666.0
34241,3724517.5
34242,5277899.0
34243,7296165.0
34244,4354844.0
34245,5774227.0
34246,6568017.0
34247,12647698.0
34248,5141339.5
34249,4581743.5
34250,5814793.0
34251,7295668.0
34252,9311340.0
34253,6539411.0
34254,11444774.0
34255,5278994.5
34256,12589606.0
34257,6738337.0
34258,6030426.5
34259,12470924.0
34260,5306253.0
34261,6861153.5
34262,6378383.0
34263,5529042.5
34264,5993275.0
34265,9019516.0
34266,3777137.5
34267,8214027.0
34268,10201758.0
34269,6238592.5
34270,11605204.0
34271,5095969.5
34272,11799062.0
34273,5010356.5
34274,7709744.0
34275,6169682.5
34276,9781306.0
34277,15828376.0
34278,3629981.25
34279,12086006.0
34280,5616859.5
34281,3832199.25
34282,5638296.0
34283,11347732.0
34284,8552996.0
34285,4985698.0
34286,6065140.0
34287,6487794.5
34288,5584307.5
34289,11263248.0
34290,6406054.0
34291,8977212.0
34292,3762111.75
34293,30928958.0
34294,14660698.0
34295,8108721.5
34296,6345811.5
34297,6846834.0
34298,7887622.0
34299,6141703.0
34300,6953601.5
34301,7370950.5
34302,5311032.0
34303,7693247.5
34304,6969774.5
34305,11924392.0
34306,7106173.5
34307,8854158.0
34308,9567702.0
34309,5596039.0
34310,6553549.0
34311,8265327.0
34312,4052396.0
34313,9231058.0
34314,6952955.5
34315,13307204.0
34316,6453406.0
34317,6974744.0
34318,5899966.5
34319,3956264.25
34320,7590866.5
34321,2872892.25
34322,3923093.25
34323,6120205.0
34324,8605662.0
34325,5264503.0
34326,6998647.0
34327,7720745.5
34328,17279358.0
34329,11246802.0
34330,6801051.5
34331,7681674.5
34332,7676161.5
34333,5095314.5
34334,5137069.0
34335,11047762.0
34336,5356705.0
34337,4064203.25
34338,7824780.5
34339,15459784.0
34340,9601628.0
34341,6346321.0
34342,9991722.0
34343,4528669.5
34344,11055564.0
34345,13206104.0
34346,6694838.0
34347,5640564.0
34348,5352041.5
34349,3794956.5
34350,8223487.5
34351,3727137.75
34352,8104192.5
34353,9480236.0
34354,3762111.75
34355,7401620.5
34356,8434274.0
34357,8566344.0
34358,6782534.0
34359,7621903.0
34360,13510246.0
34361,8268414.5
34362,4469481.5
34363,4331266.0
34364,5479766.0
34365,4589325.5
34366,6319252.5
34367,9732804.0
34368,4614247.5
34369,6504841.0
34370,5997985.5
34371,6097446.0
34372,4080742.25
34373,12950488.0
34374,10058128.0
34375,5460134.0
34376,8878658.0
34377,3786167.25
34378,5462602.0
34379,8636168.0
34380,7896548.0
34381,5442660.5
34382,3850576.5
34383,7010146.0
34384,9084866.0
34385,4260982.0
34386,8774588.0
34387,5179433.5
34388,8495340.0
34389,5917544.0
34390,7247569.0
34391,6061276.0
34392,5013387.5
34393,5680123.5
34394,4525087.0
34395,6833509.0
34396,12717298.0
34397,3435791.25
34398,9566902.0
34399,11406276.0
34400,10965718.0
34401,4995344.0
34402,5191206.5
34403,6184092.5
34404,7793710.0
34405,11954500.0
34406,9123850.0
34407,4771426.5
34408,3334723.25
34409,6944921.5
34410,10705478.0
34411,6367356.5
34412,5601904.5
34413,6592955.5
34414,12375838.0
34415,2658310.75
34416,9388734.0
34417,5802853.5
34418,4045284.0
34419,7557468.5
34420,8579014.0
34421,3749143.5
34422,5936546.5
34423,4869994.5
34424,7105582.0
34425,5063609.5
34426,4154265.0
34427,5577214.0
34428,7212127.5
34429,7086779.5
34430,7867918.0
34431,5175463.0
34432,5466210.0
34433,3458772.75
34434,5797847.0
34435,5515426.0
34436,6806338.5
34437,4995952.5
34438,4747883.5
34439,6216924.5
34440,6717113.5
34441,8767620.0
34442,5643407.5
34443,4889388.0
34444,5249680.5
34445,6584372.0
34446,6949788.0
34447,11602282.0
34448,5436900.0
34449,10443000.0
34450,4989838.0
34451,5665530.0
34452,6999586.0
34453,6855372.0
34454,6817965.0
34455,6213249.5
34456,6231531.0
34457,9873162.0
34458,5200822.5
34459,9117212.0
34460,6803799.5
34461,6000613.5
34462,6205274.5
34463,4889986.0
34464,7036133.5
34465,14002576.0
34466,3196553.5
34467,8222895.5
34468,13333496.0
34469,6702546.5
34470,5166907.0
34471,8637988.0
34472,6130934.5
34473,3929048.0
34474,10940122.0
34475,5831625.0
34476,6584600.0
34477,9160972.0
34478,12644954.0
34479,6449812.0
34480,6915352.5
34481,10101414.0
34482,8836904.0
34483,7529872.0
34484,8236176.0
34485,4226512.0
34486,14109158.0
34487,9757162.0
34488,5445638.0
34489,5736044.5
34490,7801117.5
34491,8482938.0
34492,4316653.5
34493,4069876.25
34494,7703687.0
34495,5297250.5
34496,6798824.5
34497,5104948.5
34498,6438942.0
34499,9776438.0
34500,7626952.5
34501,13981780.0
34502,4902604.5
34503,8059075.5
34504,9572222.0
34505,5412124.0
34506,11952684.0
34507,4749611.0
34508,13191298.0
34509,5807366.0
34510,27984696.0
34511,8320800.5
34512,10323884.0
34513,5839087.0
34514,4964094.5
34515,3851309.0
34516,2576020.5
34517,7194281.0
34518,5065122.0
34519,7162280.0
34520,3833998.25
34521,37840172.0
34522,6969690.0
34523,5576037.5
34524,7687862.5
34525,5427946.5
34526,5748442.0
34527,7207303.5
34528,20113096.0
34529,11045410.0
34530,9309446.0
34531,5988353.0
34532,4210202.5
34533,5771615.0
34534,8160577.0
34535,3470962.5
34536,6892888.5
34537,3232399.0
34538,5915222.0
34539,8028199.5
34540,6655905.5
34541,9881514.0
34542,6648034.0
34543,6526341.5
34544,5581324.5
34545,4762071.5
34546,27409828.0
34547,4319960.5
34548,11615802.0
34549,5815562.5
34550,4200851.5
34551,6308635.5
34552,7610110.5
34553,28003132.0
34554,4564053.5
34555,10448752.0
34556,7593975.0
34557,11135810.0
34558,5196408.5
34559,7337392.5
34560,12879752.0
34561,6349271.0
34562,12926858.0
34563,5086068.5
34564,12267782.0
34565,4731939.5
34566,11185326.0
34567,5432441.5
34568,6349929.5
34569,9675774.0
34570,6913069.0
34571,8389022.0
34572,9829598.0
34573,11789258.0
34574,5482672.0
34575,6041392.0
34576,3744252.5
34577,5340004.5
34578,5321577.5
34579,4894283.0
34580,4310711.5
34581,4788074.0
34582,5856336.0
34583,11523138.0
34584,5660404.0
34585,5993284.0
34586,2093866.625
34587,10960586.0
34588,4912628.5
34589,3995747.25
34590,8838988.0
34591,10300992.0
34592,5726442.5
34593,4455053.0
34594,8094835.5
34595,8335585.0
34596,9086294.0
34597,10655660.0
34598,6301823.0
34599,4795110.5
34600,7923423.5
34601,5622566.0
34602,6509112.0
34603,6218226.5
34604,3263423.0
34605,4066523.25
34606,4751516.0
34607,5935262.0
34608,9804506.0
34609,18959878.0
34610,7923557.0
34611,6166340.5
34612,6303294.0
34613,10221150.0
34614,4748327.0
34615,6124965.5
34616,9440716.0
34617,12149392.0
34618,10141542.0
34619,4739631.5
34620,3912951.5
34621,5212040.5
34622,5830494.0
34623,5690599.5
34624,5779672.5
34625,12335624.0
34626,8565298.0
34627,4817064.0
34628,4917644.5
34629,2930529.0
34630,4801385.5
34631,6358414.5
34632,18614858.0
34633,6039580.0
34634,6053048.0
34635,4878811.5
34636,7868592.5
34637,6430252.0
34638,6279584.0
34639,5697598.5
34640,3374499.0
34641,4998263.0
34642,10222052.0
34643,5293060.0
34644,6561792.5
34645,5475917.0
34646,5236756.0
34647,5290946.0
34648,7745917.0
34649,9961402.0
34650,6853787.5
34651,10517956.0
34652,6117418.0
34653,7047585.5
34654,4229364.5
34655,6365806.0
34656,4904837.0
34657,6098058.5
34658,3406235.75
34659,4328393.5
34660,5554889.5
34661,6896149.0
34662,3649120.5
34663,12120404.0
34664,5771999.5
34665,7857442.0
34666,3608325.25
34667,7352120.0
34668,4640501.0
34669,7122199.5
34670,14810472.0
34671,4819860.5
34672,7168827.0
34673,7900483.5
34674,6075067.5
34675,7967901.5
34676,5097034.5
34677,10424332.0
34678,6239058.5
34679,8929790.0
34680,11170182.0
34681,5281709.5
34682,5191356.0
34683,5820516.5
34684,4177436.75
34685,11495220.0
34686,5714107.0
34687,5551447.0
34688,13712368.0
34689,6158842.0
34690,11428658.0
34691,12675850.0
34692,16964524.0
34693,5138719.0
34694,8892966.0
34695,5891466.0
34696,6175453.5
34697,7497818.5
34698,6243882.0
34699,6183895.5
34700,8543546.0
34701,12341086.0
34702,9195714.0
34703,3926248.0
34704,4588338.0
34705,5598466.0
34706,6486511.5
34707,5246129.0
34708,5410964.0
34709,14305182.0
34710,4227420.5
34711,10250304.0
34712,11069850.0
34713,4687693.0
34714,6150913.5
34715,4708421.0
34716,14111046.0
34717,5800742.5
34718,6133265.0
34719,5997450.0
34720,8788268.0
34721,7596820.5
34722,4923837.5
34723,7695759.5
34724,7236913.0
34725,7256210.0
34726,5163088.0
34727,6229583.5
34728,5538796.0
34729,5205258.5
34730,9667556.0
34731,11640806.0
34732,8993284.0
34733,3575584.0
34734,16948936.0
34735,5565210.0
34736,6622642.0
34737,11673334.0
34738,7646412.5
34739,5985697.0
34740,8647934.0
34741,4763615.0
34742,7036994.0
34743,5393881.0
34744,3313885.25
34745,8157399.5
34746,8993956.0
34747,6097580.5
34748,8133676.0
34749,6941894.5
34750,5121553.0
34751,5074498.0
34752,30978990.0
34753,11582298.0
34754,9509082.0
34755,4656706.0
34756,4260383.5
34757,5341876.0
34758,3948715.25
34759,7297086.5
34760,3918494.25
34761,12520830.0
34762,5773583.0
34763,7672265.0
34764,5986117.5
34765,8918306.0
34766,20777508.0
34767,8719852.0
34768,5861102.0
34769,9981806.0
34770,6771938.5
34771,14095628.0
34772,7502971.5
34773,5337935.0
34774,9450980.0
34775,4401191.0
34776,8689988.0
34777,5817464.5
34778,6211149.0
34779,6046621.5
34780,7759070.0
34781,21972116.0
34782,5533994.0
34783,11534788.0
34784,3853463.5
34785,8583292.0
34786,6258342.0
34787,3643107.5
34788,5670415.5
34789,8102305.0
34790,5192639.5
34791,6081414.5
34792,7631686.5
34793,4058806.5
34794,20745494.0
34795,5835263.0
34796,5605117.0
34797,8017930.0
34798,6819968.0
34799,8050397.5
34800,15990972.0
34801,6755800.5
34802,14033614.0
34803,5982875.0
34804,6726547.0
34805,6755648.5
34806,8056557.0
34807,4226331.0
34808,6118661.5
34809,8634324.0
34810,8853212.0
34811,4706958.0
34812,3263423.0
34813,4906861.5
34814,4079540.75
34815,9460020.0
34816,8622456.0
34817,8051151.0
34818,7038353.0
34819,8496158.0
34820,6612317.5
34821,3895081.75
34822,5694847.5
34823,5856196.0
34824,14761636.0
34825,11393772.0
34826,6404233.0
34827,4567474.0
34828,3406235.75
34829,10045584.0
34830,7368085.0
34831,4273449.0
34832,6858918.5
34833,5604860.5
34834,7519366.0
34835,4961613.0
34836,6682920.0
34837,6417469.5
34838,10086176.0
34839,5581528.5
34840,13516100.0
34841,10269462.0
34842,6056694.5
34843,6451087.0
34844,6201372.5
34845,6166096.0
34846,11017890.0
34847,5877764.5
34848,6443178.0
34849,4744631.5
34850,5114704.5
34851,4066680.25
34852,8664664.0
34853,3551339.75
34854,3607420.0
34855,13147768.0
34856,7772181.5
34857,10303736.0
34858,15263016.0
34859,13691128.0
34860,8252429.0
34861,6675801.5
34862,6620627.0
34863,11700918.0
34864,7460001.0
34865,4299151.0
34866,5515234.0
34867,6817812.5
34868,6392505.5
34869,7793337.0
34870,7580642.0
34871,5375937.5
34872,5595721.0
34873,6266970.5
34874,7633092.0
34875,9468590.0
34876,6796822.5
34877,6501382.0
34878,6139666.0
34879,6609594.0
34880,5936641.5
34881,6821297.0
34882,8307284.0
34883,3886783.75
34884,6019613.5
34885,7355775.0
34886,8980372.0
34887,5303917.5
34888,5947207.5
34889,5444132.0
34890,6982722.0
34891,5744658.0
34892,6944331.5
34893,7555513.5
34894,6417208.5
34895,4751288.0
34896,18720948.0
34897,6615631.0
34898,7501331.5
34899,7434314.5
34900,4771362.0
34901,5837728.0
34902,8368733.5
34903,6653271.5
34904,6690974.0
34905,4952221.0
34906,10276642.0
34907,8105629.5
34908,11601604.0
34909,4026630.5
34910,7621486.5
34911,7684265.5
34912,7953330.0
34913,5058615.0
34914,11578068.0
34915,7060767.5
34916,3947722.25
34917,6398172.0
34918,13134852.0
34919,4657894.5
34920,4818282.5
34921,6402501.5
34922,7735665.5
34923,5740075.0
34924,6899329.0
34925,11736856.0
34926,3676529.25
34927,11639868.0
34928,4652516.0
34929,9312160.0
34930,5025814.0
34931,8061181.0
34932,5835313.5
34933,5029661.0
34934,8036896.5
34935,6119465.5
34936,6473780.0
34937,9067244.0
34938,8023996.5
34939,6136977.0
34940,6391501.5
34941,14145170.0
34942,8559194.0
34943,5006822.0
34944,5873027.5
34945,7984361.5
34946,6928461.0
34947,4605029.0
34948,3858308.25
34949,5245270.5
34950,7813922.5
34951,10832898.0
34952,5296390.0
34953,17520286.0
34954,4271411.5
34955,7230740.5
34956,9313344.0
34957,6487124.0
34958,6336493.5
34959,5254102.0
34960,9739802.0
34961,5742563.0
34962,13542726.0
34963,6815281.5
34964,10056312.0
34965,6327953.5
34966,5454014.0
34967,5817096.5
34968,6545133.5
34969,8966272.0
34970,4405846.5
34971,3293847.75
34972,3906335.25
34973,6668041.5
34974,11086592.0
34975,16513732.0
34976,9512034.0
34977,5881324.5
34978,5334627.0
34979,8394726.0
34980,9504004.0
34981,3753318.25
34982,6466716.0
34983,5625956.0
34984,6203764.5
34985,7731960.0
34986,5181513.5
34987,4084872.5
34988,14855768.0
34989,5628638.0
34990,2658310.75
34991,5316464.5
34992,6956573.5
34993,3725977.0
34994,12570782.0
34995,6703194.0
34996,8208079.5
34997,9475494.0
34998,6849463.0
34999,4571080.0
35000,8170717.5
35001,5938996.0
35002,6784356.0
35003,6719725.5
35004,7057182.0
35005,5507008.0
35006,6080694.0
35007,8956928.0
35008,5117646.0
35009,6061809.0
35010,3452338.5
35011,6622642.0
35012,17925652.0
35013,10535140.0
35014,6154241.5
35015,10397096.0
35016,8602716.0
35017,4194141.0
35018,9790158.0
35019,12186808.0
35020,8263414.0
35021,6790560.0
35022,5565161.0
35023,5011183.0
35024,10115086.0
35025,6231353.0
35026,2152983.0
35027,8529270.0
35028,6629034.5
35029,4972369.5
35030,7566152.0
35031,4644722.5
35032,4758115.0
35033,6233909.0
35034,9677412.0
35035,15495088.0
35036,6627094.5
35037,5492287.5
35038,6903818.5
35039,12881168.0
35040,6070847.5
35041,6581148.5
35042,9415510.0
35043,14376762.0
35044,6320809.5
35045,6622146.0
35046,6421064.0
35047,5724559.5
35048,5879552.0
35049,5663958.0
35050,6449139.0
35051,7837790.5
35052,5954974.0
35053,9482784.0
35054,4773201.5
35055,6252524.0
35056,4936787.5
35057,7358914.5
35058,5105639.0
35059,8286759.0
35060,12270978.0
35061,4847319.5
35062,7788092.0
35063,4395864.0
35064,6392518.5
35065,6838846.5
35066,5168662.0
35067,6848515.5
35068,6435146.5
35069,3635039.0
35070,7378136.0
35071,3263423.0
35072,2839630.5
35073,8738756.0
35074,7942340.5
35075,5470380.5
35076,7910638.0
35077,7090698.0
35078,6787751.5
35079,8018502.0
35080,10261998.0
35081,6033424.5
35082,12416208.0
35083,6018942.5
35084,13855450.0
35085,5933632.5
35086,8562402.0
35087,8358688.5
35088,6049549.0
35089,5276374.5
35090,3471777.25
35091,2283616.0
35092,3783189.5
35093,9174858.0
35094,6288927.5
35095,6410229.5
35096,6771539.5
35097,4772253.0
35098,11690312.0
35099,3369159.0
35100,6482904.0
35101,5831870.5
35102,4091311.25
35103,24163672.0
35104,5435132.0
35105,6570493.0
35106,12038518.0
35107,3768296.5
35108,38296280.0
35109,5162044.5
35110,6162328.0
35111,7032303.5
35112,10324458.0
35113,5663593.5
35114,6748550.0
35115,6944558.0
35116,5315547.0
35117,3854129.0
35118,7029835.0
35119,7299444.0
35120,5818219.5
35121,5187322.5
35122,3263423.0
35123,7269293.0
35124,7985114.5
35125,5700707.0
35126,5743657.0
35127,3952326.25
35128,4771417.0
35129,8935904.0
35130,11476126.0
35131,14321060.0
35132,6642394.0
35133,6260160.0
35134,37666920.0
35135,5963309.0
