id,price_doc
33582,7946458.0
33583,4387375.0
33584,4437466.5
33585,4559873.5
33586,5346311.5
33587,5765518.0
33588,9107271.0
33589,9292938.0
33590,4637727.5
33591,8970951.0
33592,6818527.0
33593,4573688.0
33594,11596925.0
33595,3658057.0
33596,7365979.5
33597,5131416.5
33598,4248587.5
33599,5581452.5
33600,4920933.5
33601,5079058.5
33602,7239901.5
33603,7574497.5
33604,3789262.25
33605,7268730.0
33606,5573575.0
33607,11478268.0
33608,10399700.0
33609,6651746.0
33610,10174517.0
33611,6194713.0
33612,4773860.0
33613,5041013.5
33614,5397248.5
33615,4834999.5
33616,9281743.0
33617,6507158.5
33618,3183152.5
33619,9419767.0
33620,6117278.0
33621,2175678.5
33622,7194049.5
33623,6388971.5
33624,6205758.5
33625,2628810.75
33626,12562295.0
33627,4095817.75
33628,3884879.0
33629,8574612.0
33630,5558621.5
33631,10639014.0
33632,5374079.0
33633,4268573.0
33634,17402140.0
33635,7633992.5
33636,6216800.0
33637,3627579.25
33638,8589442.0
33639,8964623.0
33640,10329934.0
33641,7752502.0
33642,9661210.0
33643,4201553.5
33644,6975618.5
33645,5708230.5
33646,10136146.0
33647,5565751.0
33648,6476266.0
33649,6093469.5
33650,5332817.0
33651,6473746.5
33652,8330477.5
33653,6146980.0
33654,5146059.5
33655,5062215.5
33656,3493519.5
33657,7517674.0
33658,8641484.0
33659,7085887.5
33660,7142123.5
33661,3377363.25
33662,7638012.0
33663,5972289.5
33664,7169694.0
33665,9511427.0
33666,5719357.5
33667,3984355.75
33668,6534845.5
33669,14667383.0
33670,5000682.0
33671,5251772.0
33672,20208488.0
33673,10153599.0
33674,5848715.0
33675,9402373.0
33676,4105712.25
33677,6173817.0
33678,8592137.0
33679,11979368.0
33680,7228932.0
33681,9797306.0
33682,7068056.5
33683,6994544.0
33684,4646874.0
33685,7276227.5
33686,8402751.0
33687,6024862.5
33688,13991177.0
33689,2178400.5
33690,5203701.5
33691,7771111.5
33692,4485580.0
33693,8278034.5
33694,5326413.0
33695,7054332.5
33696,7103858.5
33697,4834981.0
33698,6923565.5
33699,10613254.0
33700,3576959.5
33701,7413535.0
33702,5161704.5
33703,7429963.0
33704,3779337.75
33705,7538897.0
33706,7471922.5
33707,4848820.0
33708,2744575.0
33709,6859303.0
33710,5111381.5
33711,10928893.0
33712,9961105.0
33713,4302983.5
33714,4755402.5
33715,6858223.5
33716,4116902.25
33717,7574353.0
33718,4436100.0
33719,6135934.0
33720,5065045.5
33721,6467341.0
33722,4772275.5
33723,4388216.0
33724,6067103.5
33725,5143900.5
33726,7623654.0
33727,7860540.5
33728,6811936.5
33729,4835326.5
33730,5256116.0
33731,14074632.0
33732,6576602.5
33733,3786054.75
33734,6341029.5
33735,7115235.5
33736,5395102.5
33737,10659590.0
33738,4362600.0
33739,6591659.5
33740,5018947.5
33741,12366921.0
33742,5374837.5
33743,5988555.5
33744,4709871.5
33745,2053183.5
33746,8333894.5
33747,7187336.0
33748,5774603.0
33749,4761365.5
33750,9602441.0
33751,5559835.5
33752,4723713.0
33753,10400533.0
33754,8310957.0
33755,8847061.0
33756,6829799.0
33757,5206148.5
33758,5723919.0
33759,2973111.25
33760,4096849.25
33761,5820981.5
33762,5268763.0
33763,5318733.0
33764,5398540.5
33765,6129260.5
33766,5011127.5
33767,11167469.0
33768,5606638.5
33769,8363545.0
33770,3136442.5
33771,5244920.0
33772,7495968.0
33773,5785809.5
33774,5887649.0
33775,4532416.5
33776,5732916.5
33777,6874752.0
33778,8419131.0
33779,8195305.5
33780,13344135.0
33781,6535450.0
33782,4417158.0
33783,7286636.5
33784,6341416.5
33785,10691089.0
33786,7426555.5
33787,7041756.5
33788,5060323.5
33789,5155353.0
33790,4986994.5
33791,7278747.0
33792,5057274.5
33793,10612667.0
33794,4963091.5
33795,5358782.0
33796,8430098.0
33797,11126711.0
33798,7557815.0
33799,3981879.25
33800,5933402.0
33801,6221337.0
33802,5715388.0
33803,6088700.5
33804,7082232.5
33805,4173622.25
33806,7916300.5
33807,9219143.0
33808,5444234.5
33809,19599368.0
33810,6631996.0
33811,10379725.0
33812,11951047.0
33813,4325394.0
33814,12907678.0
33815,12656911.0
33816,4811196.0
33817,7162784.5
33818,6875256.5
33819,4297951.0
33820,6348999.0
33821,7048387.5
33822,4190485.0
33823,5378032.0
33824,9609825.0
33825,7898089.5
33826,8347759.0
33827,6505824.5
33828,5897112.0
33829,8372666.5
33830,4748650.0
33831,9396349.0
33832,6928836.5
33833,7752310.0
33834,6023564.0
33835,7584668.0
33836,6853156.5
33837,3305409.5
33838,8336009.0
33839,6480269.0
33840,9554885.0
33841,10345689.0
33842,10138988.0
33843,6279155.5
33844,4183868.25
33845,4830284.5
33846,5543597.5
33847,5644294.5
33848,7009241.0
33849,11351772.0
33850,4714176.5
33851,4795593.5
33852,6383307.5
33853,9777108.0
33854,4608522.5
33855,4315608.0
33856,2049112.875
33857,7982415.0
33858,7497726.5
33859,10949089.0
33860,3134250.75
33861,4121911.25
33862,5060188.5
33863,4734717.5
33864,6504112.5
33865,4802573.0
33866,6760530.5
33867,5034229.5
33868,10407756.0
33869,8152222.0
33870,5083356.5
33871,6329930.5
33872,6928658.0
33873,7038017.0
33874,4549114.5
33875,11795333.0
33876,7902941.5
33877,7797830.0
33878,5323498.0
33879,5981603.5
33880,4852997.5
33881,6560559.5
33882,5942660.5
33883,4905185.5
33884,6209227.5
33885,7272315.0
33886,9293718.0
33887,8498161.0
33888,9910997.0
33889,6612607.5
33890,7458495.5
33891,7280600.5
33892,3911463.25
33893,8366600.5
33894,4483181.0
33895,5374545.5
33896,5093805.0
33897,4422026.0
33898,5538260.5
33899,11520600.0
33900,10287209.0
33901,5789430.5
33902,6550581.5
33903,6141296.5
33904,6040874.0
33905,5856630.0
33906,5395303.0
33907,3441966.25
33908,3332837.25
33909,7181416.5
33910,4836009.0
33911,5613952.5
33912,3843678.25
33913,6172233.5
33914,3346341.0
33915,29065608.0
33916,7219555.0
33917,5862704.5
33918,9679046.0
33919,7286636.5
33920,3273892.75
33921,4422026.0
33922,4638121.0
33923,12600835.0
33924,5674053.5
33925,9747018.0
33926,5890620.0
33927,10376696.0
33928,7373520.5
33929,7914474.0
33930,5891316.5
33931,6923618.0
33932,5730506.0
33933,7780611.0
33934,4448016.5
33935,2661853.75
33936,6111808.0
33937,5332990.0
33938,8424199.0
33939,6722265.0
33940,13226786.0
33941,7580163.0
33942,9261548.0
33943,8741571.0
33944,6165103.5
33945,6916477.5
33946,5794468.0
33947,9347050.0
33948,6333433.0
33949,5849485.0
33950,6447966.5
33951,5047782.0
33952,6475852.0
33953,5852766.0
33954,15556393.0
33955,5698059.5
33956,12058549.0
33957,3701922.0
33958,3676758.25
33959,5594962.5
33960,5689393.0
33961,7433039.0
33962,5528244.5
33963,7174489.0
33964,7202850.5
33965,3382985.0
33966,4906112.0
33967,7187192.0
33968,8109249.0
33969,4652492.5
33970,4156998.0
33971,5024239.0
33972,9522064.0
33973,7232290.0
33974,3375135.0
33975,7879882.5
33976,13767645.0
33977,5967797.5
33978,8048659.5
33979,6899612.0
33980,14958810.0
33981,6116992.0
33982,4439367.5
33983,3417262.5
33984,4935616.0
33985,6064060.5
33986,7627217.5
33987,5150586.5
33988,3140411.25
33989,6637051.5
33990,3148505.0
33991,4921107.0
33992,2672832.75
33993,10108306.0
33994,8077880.5
33995,7097215.5
33996,7926884.5
33997,5613401.0
33998,8952730.0
33999,5563368.0
34000,4802756.5
34001,7566808.0
34002,7012898.5
34003,4644136.5
34004,4955515.0
34005,5745735.5
34006,16975920.0
34007,6783024.0
34008,5978700.5
34009,7080740.0
34010,6004774.5
34011,4676768.0
34012,9432460.0
34013,6355438.5
34014,8531251.0
34015,7098542.5
34016,3501601.5
34017,12689543.0
34018,8546503.0
34019,7807808.5
34020,7440854.5
34021,6562837.5
34022,5697135.5
34023,6215632.0
34024,5386722.0
34025,5954324.5
34026,9343146.0
34027,7465654.5
34028,6681532.5
34029,2512527.5
34030,5179150.0
34031,16212908.0
34032,8960623.0
34033,7778333.0
34034,6825390.5
34035,4633704.5
34036,7914059.0
34037,5206307.5
34038,3931527.5
34039,5627407.0
34040,8617346.0
34041,5045476.5
34042,9417270.0
34043,4321745.0
34044,4758737.0
34045,9161892.0
34046,5928594.0
34047,7171561.0
34048,8150947.0
34049,3562851.25
34050,8092214.5
34051,7930295.0
34052,6027437.0
34053,9730189.0
34054,7681073.5
34055,4825367.5
34056,3562402.75
34057,5165772.0
34058,9089154.0
34059,5970712.0
34060,3463666.0
34061,6535742.5
34062,3425249.75
34063,7049880.0
34064,3375785.25
34065,5300883.0
34066,4697822.5
34067,5722805.5
34068,9994238.0
34069,5680068.5
34070,6318242.0
34071,3868578.25
34072,11395376.0
34073,4492297.0
34074,13482569.0
34075,5434648.5
34076,6278233.5
34077,5611062.0
34078,10617546.0
34079,8186978.0
34080,5709798.5
34081,5933249.0
34082,7011855.0
34083,6354650.5
34084,7202679.0
34085,5497604.0
34086,7037513.5
34087,5451040.5
34088,4979590.5
34089,5224297.5
34090,5335874.5
34091,7373211.5
34092,5725726.0
34093,5408233.5
34094,4593726.5
34095,3478260.5
34096,7194887.0
34097,11035343.0
34098,8661996.0
34099,6450654.0
34100,5509744.0
34101,9412601.0
34102,6038207.5
34103,6784389.0
34104,2159200.25
34105,4968850.5
34106,6202279.5
34107,7382752.5
34108,5388479.5
34109,9594807.0
34110,7038366.0
34111,4881558.0
34112,7953721.5
34113,6024046.5
34114,6443706.5
34115,3396643.5
34116,7692876.0
34117,6739262.0
34118,4111942.5
34119,7656952.5
34120,3394030.5
34121,3566152.0
34122,4444497.5
34123,4061448.75
34124,6135009.5
34125,4067394.75
34126,8885881.0
34127,3607541.75
34128,7929727.5
34129,6226762.5
34130,5674562.0
34131,17676252.0
34132,8746116.0
34133,12224357.0
34134,6138731.5
34135,6852098.0
34136,7427944.0
34137,4385359.0
34138,5618333.5
34139,6933417.0
34140,6803048.5
34141,7960027.5
34142,6256023.5
34143,5516421.5
34144,9598193.0
34145,4305269.5
34146,10158810.0
34147,7663264.5
34148,6145667.0
34149,4758469.0
34150,12391099.0
34151,5419168.5
34152,9604621.0
34153,4095825.75
34154,7204430.5
34155,4821770.0
34156,5430933.5
34157,7725659.0
34158,4702560.5
34159,11501060.0
34160,6432624.0
34161,3783852.75
34162,6786324.0
34163,5451841.0
34164,3486420.25
34165,6049060.5
34166,5188617.0
34167,7896538.0
34168,8049066.5
34169,7450504.5
34170,7549581.0
34171,5458281.5
34172,6361502.5
34173,8000637.5
34174,4404794.5
34175,4962760.0
34176,5218660.5
34177,5450947.0
34178,7059568.5
34179,5532501.0
34180,8331185.0
34181,5091192.0
34182,6275234.5
34183,4368920.0
34184,5530797.0
34185,7261628.5
34186,8696868.0
34187,5504098.5
34188,3397703.0
34189,8157144.5
34190,6245943.0
34191,9628061.0
34192,6473505.5
34193,4882224.0
34194,6421309.5
34195,8357270.0
34196,3833929.0
34197,6281000.0
34198,5463385.5
34199,5823702.5
34200,7592831.5
34201,4888602.0
34202,9813558.0
34203,7663710.0
34204,7283204.5
34205,7410446.0
34206,4327535.5
34207,3729199.25
34208,7837949.0
34209,5897320.0
34210,11477721.0
34211,6648378.5
34212,5362099.5
34213,11568271.0
34214,7355604.0
34215,3595908.0
34216,17879396.0
34217,5886823.5
34218,5200442.0
34219,4426258.0
34220,4753824.5
34221,5028054.5
34222,5877511.5
34223,3580225.75
34224,7241193.0
34225,6564928.0
34226,6339663.0
34227,6419931.5
34228,8359916.5
34229,6035910.0
34230,4030453.5
34231,6307068.5
34232,4221591.5
34233,14120774.0
34234,4030453.5
34235,4229199.5
34236,5556401.0
34237,15864698.0
34238,9652664.0
34239,5171233.5
34240,4991557.5
34241,3486979.0
34242,5117849.5
34243,6987023.5
34244,4089101.0
34245,5561257.0
34246,6681073.5
34247,12296171.0
34248,5110367.5
34249,3852397.5
34250,5512319.5
34251,6501774.5
34252,8834271.0
34253,6390239.0
34254,9647989.0
34255,5353102.0
34256,11283063.0
34257,7190805.5
34258,5568246.0
34259,12149579.0
34260,4616189.5
34261,6864518.5
34262,5879187.5
34263,5167141.5
34264,5030035.5
34265,6879749.5
34266,3573580.5
34267,8204979.0
34268,9976411.0
34269,6187509.5
34270,11118501.0
34271,5206466.5
34272,11489834.0
34273,4195567.5
34274,7433677.0
34275,5414168.0
34276,9237343.0
34277,17036284.0
34278,2953927.0
34279,10461772.0
34280,4736384.0
34281,3713378.25
34282,5493154.5
34283,9702909.0
34284,7502325.5
34285,4747305.0
34286,5869081.5
34287,6348545.0
34288,5196000.0
34289,9638608.0
34290,5913872.5
34291,8036663.5
34292,3423610.25
34293,31823356.0
34294,14929053.0
34295,6451657.0
34296,6326545.0
34297,6563012.5
34298,7238859.0
34299,5692818.0
34300,6534571.0
34301,6153355.5
34302,5335493.0
34303,7126563.0
34304,6502748.0
34305,11286722.0
34306,6402488.0
34307,8610430.0
34308,8550212.0
34309,5377278.0
34310,6562268.0
34311,7366190.0
34312,3602388.25
34313,8272013.0
34314,6582331.0
34315,11019736.0
34316,6277904.0
34317,7036923.0
34318,5678546.5
34319,3610639.5
34320,7240323.0
34321,2946392.5
34322,3761104.5
34323,5989144.0
34324,7516548.5
34325,5258091.5
34326,7012303.5
34327,7054251.5
34328,14371185.0
34329,11458582.0
34330,5889547.0
34331,7811138.0
34332,7135132.0
34333,4859856.5
34334,4953847.0
34335,8188094.5
34336,5422616.5
34337,3989043.75
34338,7808739.5
34339,15201219.0
34340,9031349.0
34341,6131622.5
34342,8939216.0
34343,4853876.5
34344,9950300.0
34345,11975005.0
34346,7072972.0
34347,5470178.5
34348,5235839.0
34349,3749443.75
34350,8089475.0
34351,3759856.5
34352,7730044.0
34353,9454128.0
34354,3423610.25
34355,6914222.0
34356,8296536.5
34357,7526497.5
34358,6611037.5
34359,7138610.0
34360,10122911.0
34361,7662380.0
34362,4480744.5
34363,3742170.75
34364,5481808.5
34365,4793166.0
34366,6134360.0
34367,8334451.0
34368,4453148.0
34369,6041248.5
34370,5730681.0
34371,5658760.5
34372,4293985.5
34373,8571873.0
34374,9341489.0
34375,5349494.0
34376,7981258.0
34377,3581140.75
34378,5223565.0
34379,8482137.0
34380,7618450.0
34381,5495570.0
34382,3840285.25
34383,6414693.0
34384,8478910.0
34385,3984990.5
34386,8178838.5
34387,5042350.0
34388,7964279.5
34389,5425834.0
34390,6741203.5
34391,5734694.0
34392,4892823.5
34393,5730664.5
34394,4582734.5
34395,6340153.0
34396,12480402.0
34397,3032841.0
34398,8623035.0
34399,9183937.0
34400,10018438.0
34401,4870574.5
34402,4957150.0
34403,6050704.5
34404,7352525.0
34405,11701777.0
34406,9331303.0
34407,5000596.0
34408,3131502.0
34409,6784641.5
34410,10137519.0
34411,6209926.0
34412,5417561.5
34413,6980822.5
34414,11853565.0
34415,2561298.5
34416,9598394.0
34417,5525635.5
34418,4016946.25
34419,7258865.5
34420,8554576.0
34421,3165340.5
34422,5559289.5
34423,4561378.5
34424,7126475.0
34425,4828585.0
34426,4259391.0
34427,5201682.0
34428,6886162.5
34429,7825229.5
34430,7277608.5
34431,5119978.0
34432,5109724.5
34433,3100141.25
34434,5376693.5
34435,5170715.5
34436,6589453.5
34437,4753040.5
34438,4738661.0
34439,6051247.0
34440,6257998.5
34441,8405100.0
34442,5689046.0
34443,4588818.0
34444,5168581.0
34445,6788512.0
34446,6466638.0
34447,11818618.0
34448,5372982.5
34449,9895980.0
34450,4934157.0
34451,5243549.5
34452,6490963.5
34453,6900388.5
34454,6795235.0
34455,6109145.0
34456,5874664.5
34457,9710389.0
34458,5028356.5
34459,8550449.0
34460,6504881.5
34461,6161635.5
34462,6148123.5
34463,4612387.5
34464,6714736.0
34465,13375452.0
34466,3153231.5
34467,7929047.0
34468,13440486.0
34469,6184507.0
34470,5081723.0
34471,8459308.0
34472,5546664.5
34473,3919286.0
34474,10866390.0
34475,5528935.5
34476,7205234.5
34477,8996757.0
34478,12535033.0
34479,6277574.5
34480,6765006.5
34481,8715018.0
34482,8502871.0
34483,7338465.5
34484,8577728.0
34485,3761667.75
34486,11059659.0
34487,9384761.0
34488,5477429.5
34489,5377796.0
34490,7800277.0
34491,7038292.0
34492,4154390.25
34493,4149512.0
34494,7785450.5
34495,5237512.0
34496,6318405.0
34497,5044601.0
34498,6374383.0
34499,9557181.0
34500,7004750.5
34501,12731120.0
34502,4697639.0
34503,7847582.5
34504,9145027.0
34505,5258392.5
34506,12019650.0
34507,4637179.0
34508,13971336.0
34509,5680794.5
34510,22696280.0
34511,7890064.0
34512,9382005.0
34513,5554922.5
34514,4843066.0
34515,3486234.25
34516,2221281.0
34517,7138555.5
34518,4926145.5
34519,6824499.0
34520,3802540.75
34521,36712040.0
34522,6240024.5
34523,5333203.5
34524,6580599.0
34525,5141232.5
34526,5628942.0
34527,7288631.5
34528,19875956.0
34529,11357533.0
34530,7679740.0
34531,5721632.5
34532,4127993.0
34533,5560265.0
34534,8018596.0
34535,3205671.75
34536,6744836.5
34537,3263633.75
34538,5688737.0
34539,7515839.0
34540,6263067.5
34541,8643734.0
34542,6475382.5
34543,6032555.0
34544,5320899.0
34545,4801579.5
34546,22322256.0
34547,4507759.5
34548,12289981.0
34549,5562869.5
34550,3986526.25
34551,6064963.0
34552,7148495.0
34553,27566044.0
34554,4461599.0
34555,9807589.0
34556,7470768.0
34557,10951763.0
34558,4951046.0
34559,7288165.5
34560,11618888.0
34561,5941232.5
34562,12585846.0
34563,4763077.5
34564,11534496.0
34565,4613980.0
34566,10482105.0
34567,5483299.0
34568,5955732.5
34569,8373896.5
34570,6504211.5
34571,7780254.5
34572,8632481.0
34573,10875389.0
34574,5500698.0
34575,5802890.5
34576,3461410.75
34577,5261166.0
34578,5200392.5
34579,4587050.5
34580,4154390.25
34581,4418422.0
34582,5846311.5
34583,10457982.0
34584,4942540.0
34585,5796618.0
34586,2021483.0
34587,10861355.0
34588,4642405.0
34589,3826627.0
34590,8031346.0
34591,9795830.0
34592,5235360.0
34593,4630563.5
34594,7548803.5
34595,8079344.5
34596,8443462.0
34597,10595960.0
34598,6039203.5
34599,4693022.0
34600,8089853.0
34601,5335208.0
34602,6752830.5
34603,6048281.5
34604,3259499.75
34605,3519993.0
34606,4479279.0
34607,5612186.0
34608,8698635.0
34609,19929136.0
34610,6821772.5
34611,6255242.0
34612,5790518.0
34613,9221992.0
34614,4794244.5
34615,6191417.0
34616,8896234.0
34617,12145501.0
34618,9026562.0
34619,4533566.5
34620,3984872.75
34621,4836489.0
34622,5610789.5
34623,5697239.0
34624,5590599.5
34625,12667151.0
34626,7955906.5
34627,4723568.5
34628,4636423.0
34629,2611140.75
34630,4964691.5
34631,5877920.5
34632,17834300.0
34633,5798293.5
34634,5928119.0
34635,4929477.5
34636,6917928.5
34637,6859054.5
34638,6208600.0
34639,5582235.0
34640,3398292.75
34641,4861251.5
34642,9876822.0
34643,5091274.5
34644,6293273.5
34645,5333687.0
34646,5232973.5
34647,4723591.5
34648,7637589.5
34649,10134715.0
34650,6579513.0
34651,10003316.0
34652,5527723.0
34653,7458901.0
34654,4217101.0
34655,5057245.5
34656,4590809.5
34657,5873662.0
34658,3181104.25
34659,3856312.25
34660,5348473.5
34661,6914914.5
34662,3358390.75
34663,11155930.0
34664,5448795.0
34665,7478039.0
34666,3649607.0
34667,7270664.5
34668,4446837.5
34669,6519146.5
34670,8476428.0
34671,4058041.75
34672,7058188.5
34673,7633490.0
34674,5896336.0
34675,7400093.0
34676,4788542.0
34677,11415259.0
34678,5948648.5
34679,8718784.0
34680,10971039.0
34681,4575215.0
34682,4910128.0
34683,5466721.0
34684,3491860.75
34685,10689213.0
34686,5750877.5
34687,5277352.0
34688,13113245.0
34689,5700375.0
34690,11075851.0
34691,12382641.0
34692,14547024.0
34693,4940104.0
34694,7561823.5
34695,5732741.5
34696,5655518.0
34697,6868473.5
34698,6112991.5
34699,6560985.0
34700,8114625.5
34701,12154029.0
34702,8415687.0
34703,3710309.0
34704,4656691.5
34705,5491452.0
34706,5698336.5
34707,5032597.5
34708,5192726.0
34709,13974561.0
34710,4125749.5
34711,9790170.0
34712,10325719.0
34713,4626449.5
34714,6100028.0
34715,4566797.5
34716,11967653.0
34717,5563065.5
34718,5878711.0
34719,5966170.0
34720,8704735.0
34721,6189357.0
34722,5056107.5
34723,7922924.5
34724,7114686.0
34725,7125679.5
34726,4884049.5
34727,5952819.5
34728,5723886.5
34729,4982839.5
34730,9725328.0
34731,11395376.0
34732,8784761.0
34733,3218089.5
34734,16976824.0
34735,4457958.0
34736,6517468.5
34737,11476167.0
34738,7043012.0
34739,6299020.0
34740,8126784.5
34741,4818313.5
34742,6756070.5
34743,5465631.5
34744,3068664.25
34745,7686635.0
34746,9036570.0
34747,5950759.0
34748,7713262.0
34749,6865350.0
34750,5032746.5
34751,4901187.5
34752,27845112.0
34753,9785708.0
34754,8837523.0
34755,4544050.0
34756,4403744.5
34757,5343263.5
34758,3638951.25
34759,6957673.5
34760,3971518.25
34761,12215710.0
34762,5774250.5
34763,7417587.5
34764,6015986.0
34765,6494839.5
34766,17296284.0
34767,7883648.5
34768,5163728.0
34769,9408149.0
34770,6417012.0
34771,14686755.0
34772,7182375.5
34773,5585339.5
34774,9345873.0
34775,4375654.5
34776,8112497.5
34777,5154606.0
34778,6409495.0
34779,5949142.0
34780,7341174.5
34781,16747163.0
34782,4596654.0
34783,11579287.0
34784,3782651.5
34785,8269804.5
34786,4768067.5
34787,3395001.75
34788,5319174.0
34789,7947754.0
34790,5140056.0
34791,5824380.0
34792,7127603.0
34793,3775425.5
34794,21504728.0
34795,5858445.5
34796,5377939.5
34797,8251370.5
34798,6182678.5
34799,8187165.5
34800,15160479.0
34801,6413977.0
34802,11757328.0
34803,5957556.0
34804,7124361.5
34805,6727998.5
34806,7369541.5
34807,4167799.25
34808,5742826.5
34809,8601771.0
34810,8880916.0
34811,4726479.5
34812,3311701.0
34813,4782828.0
34814,3452598.25
34815,9524353.0
34816,8193344.0
34817,7243417.0
34818,7338248.5
34819,7615581.0
34820,6619352.5
34821,3860827.5
34822,5703643.0
34823,5498956.5
34824,14614603.0
34825,10616898.0
34826,6525491.5
34827,4235985.0
34828,3191593.75
34829,8160039.0
34830,6757108.0
34831,4132042.0
34832,7269583.0
34833,5334826.5
34834,7322554.5
34835,4730493.0
34836,7017046.5
34837,6027132.5
34838,9983816.0
34839,5056406.5
34840,12868691.0
34841,8785515.0
34842,5770457.5
34843,6022788.5
34844,5989149.5
34845,6147830.0
34846,9558822.0
34847,5865299.0
34848,6284757.0
34849,4841593.0
34850,4939496.0
34851,3499375.0
34852,7894693.0
34853,3334121.5
34854,3300457.75
34855,13625582.0
34856,7356375.5
34857,9826782.0
34858,15356047.0
34859,11708006.0
34860,8397736.0
34861,6216165.5
34862,6533854.5
34863,11265150.0
34864,6958722.0
34865,4098635.0
34866,5332385.0
34867,6957587.0
34868,6444941.5
34869,7685946.0
34870,7367995.5
34871,5279063.5
34872,5423299.5
34873,6216254.5
34874,7413280.5
34875,9177108.0
34876,7273438.5
34877,6645652.5
34878,5985792.0
34879,6259115.0
34880,5758616.0
34881,6676545.0
34882,7028606.0
34883,3536197.25
34884,5987939.0
34885,7094522.5
34886,8233833.0
34887,4941329.0
34888,5967257.0
34889,4761279.0
34890,6407337.5
34891,5414870.0
34892,6367590.5
34893,6295410.5
34894,6002306.5
34895,4556908.5
34896,19645592.0
34897,6568109.5
34898,7267607.0
34899,6317350.5
34900,4257888.5
34901,5490661.5
34902,8074907.5
34903,6148709.5
34904,6521453.5
34905,4921388.5
34906,9740198.0
34907,7762482.5
34908,11815102.0
34909,4055550.25
34910,7074409.0
34911,7175180.0
34912,7206148.5
34913,5105564.5
34914,10512098.0
34915,6927198.0
34916,3580826.5
34917,6073801.5
34918,12049927.0
34919,4476926.0
34920,4772394.0
34921,5797618.5
34922,7192348.5
34923,5584386.0
34924,6502487.5
34925,11640138.0
34926,3366645.0
34927,11052405.0
34928,4851419.5
34929,8567639.0
34930,4679918.0
34931,7480143.0
34932,5849608.0
34933,4894653.0
34934,7856171.5
34935,5593196.5
34936,6215063.0
34937,7750425.0
34938,7463141.5
34939,5917426.5
34940,6029455.0
34941,14521021.0
34942,8263253.5
34943,4990724.5
34944,5214123.5
34945,7705593.5
34946,6841004.5
34947,3933942.75
34948,3848571.25
34949,5150424.5
34950,7538602.0
34951,8862362.0
34952,5171874.5
34953,17460956.0
34954,4039034.0
34955,6948165.0
34956,8736862.0
34957,6358427.5
34958,6060898.0
34959,5289727.5
34960,8561840.0
34961,5183142.5
34962,11871847.0
34963,6687729.0
34964,8562942.0
34965,5958664.0
34966,5155092.5
34967,5473106.0
34968,5945631.0
34969,8153419.0
34970,4243570.5
34971,3245779.75
34972,3868453.0
34973,6319381.0
34974,10977779.0
34975,13246630.0
34976,8574145.0
34977,5501663.5
34978,5029143.0
34979,7639105.0
34980,9298683.0
34981,3793539.75
34982,5610324.0
34983,5638457.0
34984,6079150.0
34985,7284017.5
34986,4971481.0
34987,3913232.0
34988,15514109.0
34989,5790314.0
34990,2561298.5
34991,5101797.5
34992,6491786.5
34993,3580225.75
34994,11232795.0
34995,6404692.5
34996,7505059.5
34997,9648725.0
34998,6289979.5
34999,4262081.0
35000,7998692.0
35001,5708148.5
35002,6478662.5
35003,6623855.0
35004,6970232.0
35005,5335203.0
35006,5928430.0
35007,8817596.0
35008,5038471.0
35009,5916179.5
35010,3065064.0
35011,6450377.5
35012,15678373.0
35013,9319635.0
35014,5876491.5
35015,9895471.0
35016,8175236.0
35017,3949490.5
35018,9142062.0
35019,10908837.0
35020,7554305.5
35021,6410332.5
35022,5376580.5
35023,3660873.5
35024,9311426.0
35025,6539128.0
35026,2036529.5
35027,8465538.0
35028,5666569.5
35029,4709023.0
35030,7538501.5
35031,4857488.5
35032,4678481.0
35033,5094946.5
35034,9777350.0
35035,15671347.0
35036,6806598.5
35037,5226206.0
35038,6824154.0
35039,12345286.0
35040,5960619.5
35041,6092214.5
35042,9137407.0
35043,14339205.0
35044,6208564.5
35045,6280203.5
35046,6134301.5
35047,5410204.0
35048,5850082.0
35049,5764770.0
35050,6469253.5
35051,8131777.0
35052,6081498.5
35053,8970866.0
35054,4775326.0
35055,6104392.5
35056,5000191.0
35057,6973616.5
35058,4640771.5
35059,8220494.5
35060,11475226.0
35061,5034297.0
35062,7688028.0
35063,3952870.5
35064,6028437.5
35065,6327124.0
35066,4362691.5
35067,6425965.0
35068,6279508.5
35069,3592089.75
35070,6753506.5
35071,3283363.75
35072,2699023.75
35073,8522517.0
35074,7518620.5
35075,5384632.0
35076,7482954.0
35077,6736929.5
35078,6731175.5
35079,7619104.0
35080,10026066.0
35081,5204664.5
35082,11772654.0
35083,5723662.5
35084,14369760.0
35085,5474400.5
35086,8437602.0
35087,7810482.5
35088,5636220.5
35089,4915000.5
35090,3397019.25
35091,2159233.25
35092,3747581.25
35093,9027078.0
35094,5898625.0
35095,6191452.5
35096,7049228.0
35097,4702085.0
35098,11068312.0
35099,3505434.0
35100,6205811.5
35101,5811291.5
35102,3821313.5
35103,28442928.0
35104,5121863.0
35105,6926907.0
35106,12211517.0
35107,3443657.0
35108,23778376.0
35109,5188597.5
35110,6300522.0
35111,6678519.0
35112,9201137.0
35113,5458781.5
35114,6585150.5
35115,6087225.5
35116,5741923.0
35117,3813948.25
35118,6850033.5
35119,6904733.0
35120,5803028.5
35121,4998160.0
35122,3311701.0
35123,7430367.0
35124,7600692.0
35125,5482012.5
35126,5821492.5
35127,4011330.25
35128,4658326.5
35129,9075971.0
35130,10918766.0
35131,14135082.0
35132,6244537.0
35133,5985455.5
35134,36216436.0
35135,5668255.5
